timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
1705337100000.0,42484.3,42560.6,42465.1,42525.0,2082.113,88517158.7429,38401.0,1165.129,49534332.7172
1705338000000.0,42525.0,42737.4,42522.1,42693.0,4682.654,199697660.18849,61208.0,2612.88,111425639.71049
1705338900000.0,42693.0,42709.5,42620.8,42698.6,1589.045,67796693.6414,27530.0,700.864,29904187.3287
1705339800000.0,42698.6,42726.6,42613.8,42630.3,1668.981,71209712.4206,26993.0,615.905,26281038.2413
1705340700000.0,42630.3,42786.7,42622.3,42704.4,2033.774,86908442.8165,31828.0,1128.79,48238396.2864
1705341600000.0,42704.4,42805.2,42704.3,42722.9,1975.625,84484224.89699,31523.0,1104.09,47215953.91609
1705342500000.0,42722.9,43200.0,42722.9,43171.9,10406.531,447507032.43092,112951.0,6764.775,290926158.87952
1705343400000.0,43173.3,43376.0,43102.0,43334.1,12420.919,537118927.90499,141156.0,6618.261,286238551.32097
1705344300000.0,43334.1,43360.0,42953.9,43015.5,10912.284,470811391.08838,127654.0,4612.126,198972406.7858
1705345200000.0,43015.6,43129.2,42950.0,42994.2,3474.659,149499371.9511,49345.0,1670.859,71894920.3993
1705346100000.0,42994.2,43137.1,42986.3,43059.6,2686.041,115661604.4876,37809.0,1558.436,67102270.8749
1705347000000.0,43059.7,43065.0,42820.8,42862.4,3280.987,140813638.9466,50086.0,1224.342,52548715.5201
1705347900000.0,42862.4,42998.5,42820.1,42989.6,2266.485,97283789.3271,33624.0,1354.783,58159914.7665
1705348800000.0,42989.6,43100.0,42944.3,43096.5,1676.108,72147995.05176,29735.0,938.958,40419144.23616
1705349700000.0,43096.5,43114.7,43017.0,43035.9,1613.024,69454566.5506,26342.0,806.07,34707924.8969
1705350600000.0,43035.9,43054.2,42919.0,42940.1,1825.892,78464109.9587,27455.0,790.23,33958140.231
1705351500000.0,42940.2,42961.3,42849.0,42961.3,1398.115,59971978.15882,25341.0,711.53,30522348.6852
1705352400000.0,42961.3,42965.0,42833.3,42834.6,1115.151,47809572.3681,22500.0,507.809,21771191.5126
1705353300000.0,42834.6,42885.2,42745.0,42757.9,1926.159,82455244.46633,31774.0,833.541,35688296.8695
1705354200000.0,42757.9,42869.1,42752.0,42801.1,1251.899,53602792.7443,22363.0,740.2,31692857.5366
1705355100000.0,42801.0,42843.5,42706.4,42717.7,1432.943,61280915.4549,23417.0,631.565,27012752.0488
1705356000000.0,42717.7,42765.6,42400.0,42488.1,5281.774,224968738.21118,59712.0,2153.956,91759013.1829
1705356900000.0,42488.0,42608.9,42341.3,42599.0,5168.873,219523808.81059,63621.0,2916.277,123865390.15649
1705357800000.0,42599.0,42779.4,42542.4,42775.0,2704.093,115415904.99316,33532.0,1774.892,75761113.32136
1705358700000.0,42775.0,42831.4,42566.1,42634.5,1614.134,68897623.6212,27378.0,803.791,34322049.19573
1705359600000.0,42634.4,42634.5,42523.7,42580.0,1822.775,77627103.4457,30589.0,965.578,41122724.3115
1705360500000.0,42580.0,42602.0,42477.0,42536.9,2408.288,102427666.2752,31373.0,1229.269,52281798.2316
1705361400000.0,42536.9,42589.9,42528.2,42562.4,1251.428,53261014.2773,19657.0,734.639,31266733.4741
1705362300000.0,42562.4,42647.9,42495.5,42515.0,1700.415,72399649.5168,23960.0,767.233,32669692.2908
1705363200000.0,42515.0,42597.0,42466.1,42572.3,1427.488,60713678.6472,25408.0,745.83,31720517.404
1705364100000.0,42572.4,42656.0,42532.6,42642.9,1352.691,57641439.6829,21317.0,818.395,34875667.4327
1705365000000.0,42642.8,42679.0,42608.8,42653.1,1311.34,55925967.3372,21589.0,663.605,28300991.7864
1705365900000.0,42653.0,42664.3,42580.5,42604.7,716.47,30534461.6067,14847.0,341.374,14548494.7889
1705366800000.0,42604.6,42733.7,42594.6,42680.6,1605.924,68547619.35578,27228.0,862.366,36808281.05098
1705367700000.0,42680.6,42680.6,42592.0,42624.4,1022.48,43590300.8298,16859.0,450.068,19187662.5023
1705368600000.0,42624.3,42637.0,42556.6,42568.0,1148.842,48925885.51769,17010.0,613.832,26139929.4357
1705369500000.0,42568.0,42650.0,42561.6,42591.7,951.596,40539063.8105,16190.0,541.936,23087904.8803
1705370400000.0,42591.7,42700.0,42552.0,42681.4,1632.731,69605438.45738,23521.0,859.367,36631616.17528
1705371300000.0,42681.4,42728.4,42634.7,42694.5,1020.111,43538639.8094,16000.0,513.809,21930121.9608
1705372200000.0,42694.6,42730.0,42626.5,42639.1,1045.72,44640650.3268,17986.0,476.367,20337064.4869
1705373100000.0,42639.0,42732.8,42605.0,42702.1,1820.462,77655403.008,18594.0,1155.471,49285397.9747
1705374000000.0,42702.1,42740.0,42695.7,42715.6,692.233,29571157.6612,13826.0,312.839,13364001.2754
1705374900000.0,42715.6,42918.0,42708.3,42793.9,3281.098,140510625.9116,32557.0,2003.833,85816214.18611
1705375800000.0,42793.8,42877.5,42777.0,42832.9,1264.845,54168698.1367,20560.0,629.202,26948233.5383
1705376700000.0,42832.2,42942.0,42785.8,42919.5,1793.955,76936325.4596,28248.0,785.837,33699750.1999
1705377600000.0,42919.3,42945.0,42849.7,42937.5,1716.202,73646976.4054,23425.0,705.188,30261182.2037
1705378500000.0,42937.5,42944.4,42849.0,42855.8,1059.309,45434438.2248,17804.0,361.199,15490478.0323
1705379400000.0,42855.9,42866.1,42780.7,42836.1,1500.458,64243958.89309,19832.0,754.291,32295970.1679
1705380300000.0,42836.1,42860.0,42759.9,42805.2,1240.823,53104857.7258,18751.0,583.491,24972293.6106
1705381200000.0,42805.2,42840.9,42759.0,42835.7,714.876,30601648.2823,11911.0,341.859,14634621.9662
1705382100000.0,42835.7,42892.7,42813.1,42882.0,798.98,34244058.4843,12693.0,426.542,18281292.6172
1705383000000.0,42882.1,42932.5,42863.7,42878.0,1100.975,47235039.36182,16917.0,453.964,19474946.13432
1705383900000.0,42878.8,42894.5,42764.6,42765.3,1533.944,65687795.93319,20481.0,581.777,24912940.8716
1705384800000.0,42765.4,42779.1,42704.0,42740.4,1870.558,79928299.7352,23050.0,880.953,37642006.468
1705385700000.0,42740.5,42740.5,42648.3,42705.2,1762.429,75229987.01446,21837.0,778.633,33235721.0515
1705386600000.0,42705.1,42762.5,42688.8,42736.9,935.717,39981691.577,13962.0,501.082,21410148.0721
1705387500000.0,42736.1,42778.0,42702.7,42744.4,831.239,35535753.9054,11231.0,443.134,18944155.607
1705388400000.0,42744.5,42766.6,42612.5,42660.0,1496.029,63837980.777,20304.0,650.831,27769951.0761
1705389300000.0,42660.0,42660.0,42600.5,42639.9,1272.31,54240040.2649,17230.0,549.036,23407689.638
1705390200000.0,42639.8,42785.5,42639.8,42778.5,1324.184,56588754.1621,19486.0,714.714,30540595.833
1705391100000.0,42778.6,42788.1,42740.0,42788.1,872.613,37314783.6151,15722.0,424.6,18157498.861
1705392000000.0,42788.5,42796.6,42718.8,42751.6,1280.326,54741613.8165,18589.0,643.961,27532428.7583
1705392900000.0,42751.7,42870.0,42745.7,42799.9,1716.806,73519479.35579,24622.0,1020.795,43713413.80939
1705393800000.0,42800.0,42940.1,42799.9,42929.9,2362.407,101340395.336,28828.0,1095.193,46974072.3892
1705394700000.0,42930.0,43029.7,42930.0,43021.5,3616.042,155455873.4921,44331.0,1949.861,83822241.3124
1705395600000.0,43021.5,43083.3,42899.6,42903.5,3048.593,130992535.98236,38039.0,1234.102,53036500.71594
1705396500000.0,42903.5,43164.9,42903.5,43068.5,4337.405,186846897.59102,51239.0,2511.265,108168609.29972
1705397400000.0,43068.6,43153.4,42978.6,42997.4,2472.522,106466291.65386,34765.0,1040.752,44819696.5592
1705398300000.0,42997.4,43035.0,42926.4,42937.0,2503.049,107548878.8716,30228.0,980.605,42136428.528
1705399200000.0,42937.1,42969.1,42853.7,42923.3,2313.312,99250254.47522,28027.0,946.558,40609695.7684
1705400100000.0,42923.3,42949.0,42860.3,42869.8,966.237,41456322.7256,18664.0,409.488,17569765.3093
1705401000000.0,42869.8,42925.4,42850.1,42889.3,1043.826,44760666.0856,16581.0,572.796,24561800.7281
1705401900000.0,42889.3,42912.9,42863.0,42870.0,673.027,28863158.4161,13950.0,343.201,14717679.3503
1705402800000.0,42870.0,42942.6,42869.9,42917.2,862.539,37002349.1242,14590.0,480.411,20609351.4621
1705403700000.0,42917.3,42944.0,42800.2,42819.0,1419.754,60855402.72284,22149.0,552.932,23702941.3001
1705404600000.0,42819.1,42849.3,42753.6,42837.0,2394.605,102490531.00879,33567.0,1134.133,48545186.0906
1705405500000.0,42837.0,42912.5,42835.5,42894.9,1122.633,48129529.5499,18763.0,616.033,26410079.0792
1705406400000.0,42894.6,42998.0,42854.7,42950.6,1752.572,75253080.95612,27602.0,1076.899,46243459.56442
1705407300000.0,42950.5,43080.0,42891.2,43050.2,2778.233,119448199.33276,32771.0,1594.504,68561038.97866
1705408200000.0,43050.2,43112.0,43020.7,43066.2,3528.921,152004771.11656,45912.0,1632.045,70295792.64116
1705409100000.0,43066.1,43170.0,43035.0,43160.1,2597.29,111980974.02542,34515.0,1386.68,59783265.76922
1705410000000.0,43160.1,43181.7,43032.0,43127.5,2799.682,120717583.46528,40312.0,1161.712,50094633.18562
1705410900000.0,43127.5,43134.0,42954.0,42986.6,2475.379,106512276.00176,37177.0,1007.884,43367602.5099
1705411800000.0,42986.7,43000.0,42905.6,42980.0,2385.4,102439297.9247,38806.0,1177.901,50585650.6964
1705412700000.0,42980.0,42984.0,42705.6,42805.7,5791.678,248069663.03433,61835.0,2527.659,108268160.6765
1705413600000.0,42805.6,42900.0,42715.2,42841.5,2735.878,117192519.1149,42663.0,1477.083,63278463.2187
1705414500000.0,42841.6,42881.1,42786.1,42825.8,1929.561,82656594.2964,31000.0,975.984,41808442.0068
1705415400000.0,42825.8,42954.9,42050.0,42107.4,25070.394,1063596721.15022,205000.0,10984.332,466004074.94222
1705416300000.0,42107.4,42812.5,42090.2,42700.1,25327.178,1075586492.93133,204267.0,13932.433,591609591.56316
1705417200000.0,42700.1,42878.0,42545.6,42597.0,8962.566,382465622.55436,100569.0,4255.99,181648499.88869
1705418100000.0,42597.0,43096.4,42572.4,42970.6,12787.169,548833587.17829,135593.0,7164.067,307440879.54855
1705419000000.0,42970.6,43333.0,42923.5,43123.6,13831.595,597344700.54884,144108.0,7217.92,311763675.74742
1705419900000.0,43123.6,43288.7,43012.5,43251.7,6979.324,301083868.93968,87294.0,3733.264,161079233.46492
1705420800000.0,43251.0,43450.0,43059.3,43122.9,11344.365,490801929.42833,125271.0,5475.716,236993590.66049
1705421700000.0,43123.0,43209.0,43011.0,43108.5,5124.022,220930899.76918,66338.0,2604.497,112323892.88972
1705422600000.0,43108.6,43252.0,43003.2,43251.9,4124.989,177966632.90588,53029.0,2118.519,91431786.11732
1705423500000.0,43252.0,43333.0,43188.0,43249.8,3787.706,163861706.5139,59311.0,1786.079,77276847.2827
1705424400000.0,43249.8,43249.8,43040.6,43073.1,3501.408,150985603.20682,48407.0,1362.03,58728976.64
1705425300000.0,43073.0,43198.4,43053.0,43180.7,2053.789,88614612.4715,31347.0,1139.121,49149832.345
1705426200000.0,43180.8,43183.0,43045.1,43095.9,1725.771,74382778.4771,32348.0,815.35,35141923.8874
1705427100000.0,43095.9,43136.3,43027.6,43051.4,1615.782,69609792.92166,29516.0,784.174,33783865.0636
1705428000000.0,43051.4,43159.9,43030.2,43138.0,1427.596,61538195.45742,22127.0,858.745,37017254.52842
1705428900000.0,43138.1,43138.1,42925.8,42960.7,2900.04,124783561.82986,41146.0,1193.669,51374289.4088
1705429800000.0,42960.8,42999.1,42825.5,42880.1,3863.9,165750799.6842,52687.0,1508.673,64720648.6977
1705430700000.0,42880.1,43050.0,42861.2,43008.8,2340.934,100632421.76526,34440.0,1428.868,61420130.76536
1705431600000.0,43008.8,43130.0,42940.8,43084.2,1949.869,83967276.2836,33816.0,994.54,42831923.7147
1705432500000.0,43084.3,43158.2,43052.0,43095.5,1217.32,52483381.72402,22051.0,598.332,25796102.96552
1705433400000.0,43095.6,43153.3,43051.3,43133.2,1651.402,71195838.3054,26390.0,876.755,37797074.2362
1705434300000.0,43133.2,43182.3,43055.0,43164.8,1720.646,74204593.21386,28862.0,950.366,40984506.21716
1705435200000.0,43164.8,43290.2,43161.0,43229.2,2922.177,126337758.8035,41192.0,1395.291,60323369.5776
1705436100000.0,43229.3,43376.2,43180.9,43235.7,3832.211,165858378.4641,48443.0,1848.101,79997677.2748
1705437000000.0,43235.8,43322.3,43143.7,43146.6,2352.924,101722100.71352,36416.0,1063.984,45999420.2884
1705437900000.0,43146.6,43235.2,43061.7,43195.9,4083.691,176173644.1023,50682.0,2115.879,91297024.3215
1705438800000.0,43195.9,43335.4,43181.6,43320.6,2180.289,94355761.2156,33559.0,1175.127,50851777.6402
1705439700000.0,43320.5,43498.4,43292.7,43467.5,4845.034,210313318.31783,59852.0,2772.952,120376510.60373
1705440600000.0,43467.5,43589.0,43374.7,43406.5,5967.29,259580041.4697,81534.0,2968.799,129160514.89889
1705441500000.0,43406.5,43480.0,43355.3,43427.5,1853.237,80453271.9749,35590.0,846.731,36761128.5027
1705442400000.0,43427.4,43499.2,43348.8,43391.0,1939.232,84197193.0157,30519.0,904.631,39281160.9823
1705443300000.0,43390.9,43391.0,43249.8,43374.5,2339.531,101352641.222,30275.0,1036.693,44914396.8007
1705444200000.0,43374.5,43378.8,43228.9,43266.8,1408.413,60960811.6717,20586.0,527.219,22814915.809
1705445100000.0,43266.7,43279.4,43200.0,43208.6,1085.583,46945638.5221,15288.0,556.34,24059990.7929
1705446000000.0,43208.6,43285.0,43201.4,43212.6,1391.722,60180278.6209,18133.0,833.917,36058946.18
1705446900000.0,43212.7,43252.0,43182.2,43196.2,1008.338,43576436.2324,16730.0,495.003,21392390.266
1705447800000.0,43196.1,43220.0,43109.5,43148.0,2264.327,97731208.94332,25000.0,1041.19,44938818.633
1705448700000.0,43148.0,43191.1,43105.2,43133.0,1399.16,60363370.2885,18296.0,655.676,28286480.7989
1705449600000.0,43133.0,43174.0,43080.0,43088.2,1490.779,64289437.67436,25105.0,654.308,28219327.9363
1705450500000.0,43088.2,43122.7,43050.0,43064.1,1349.413,58136996.7363,21264.0,621.714,26787591.5228
1705451400000.0,43064.0,43099.7,43044.3,43074.5,768.886,33116192.4744,16003.0,449.996,19381769.9201
1705452300000.0,43074.4,43127.9,43059.9,43089.4,1115.277,48060871.5592,15907.0,657.017,28312791.9746
1705453200000.0,43089.5,43110.2,43060.0,43092.0,683.497,29448408.9068,11777.0,368.727,15886623.0693
1705454100000.0,43092.0,43198.0,43073.2,43180.9,1835.036,79206850.4407,22137.0,1159.019,50026212.14
1705455000000.0,43180.9,43192.9,43070.3,43103.9,1251.945,53970669.58,22047.0,544.151,23458330.3785
1705455900000.0,43103.9,43114.6,42953.0,42965.4,2383.63,102508447.12908,33433.0,740.846,31857942.1834
1705456800000.0,42965.4,43037.0,42910.5,43014.7,1455.597,62558672.38456,26182.0,680.765,29262587.34176
1705457700000.0,43014.7,43048.0,42979.7,42995.5,964.755,41496216.2151,14228.0,533.105,22929536.6949
1705458600000.0,42995.5,43038.9,42919.0,43036.3,1585.203,68133489.3384,21006.0,655.249,28165252.5905
1705459500000.0,43036.2,43062.6,42972.2,42995.1,903.902,38889837.0616,15352.0,434.323,18688406.2603
1705460400000.0,42995.2,43018.4,42929.9,42996.0,1011.993,43483688.0161,16546.0,436.604,18760644.5849
1705461300000.0,42995.9,43029.8,42970.9,42978.1,739.449,31794508.408,12685.0,412.946,17755573.529
1705462200000.0,42978.0,42978.1,42901.7,42914.5,1099.722,47209816.07412,19020.0,502.712,21580177.2094
1705463100000.0,42914.6,42956.5,42838.8,42842.1,1962.12,84153700.76866,24101.0,841.301,36087689.9878
1705464000000.0,42842.0,42920.1,42817.7,42858.9,1669.493,71551365.6348,21879.0,915.149,39221622.2982
1705464900000.0,42858.8,42887.3,42820.0,42820.1,875.466,37514574.0697,13953.0,465.134,19932836.6189
1705465800000.0,42820.0,42890.5,42770.9,42871.5,2814.371,120502571.10933,34434.0,1439.737,61654919.0737
1705466700000.0,42871.4,42908.0,42837.0,42848.3,1083.951,46478034.451,15147.0,574.917,24651782.7972
1705467600000.0,42848.2,42892.5,42811.6,42828.4,756.717,32425132.6749,14098.0,417.13,17874211.3191
1705468500000.0,42828.4,42933.0,42819.9,42896.4,1332.202,57136158.00612,16459.0,778.046,33368411.62322
1705469400000.0,42896.5,42914.8,42809.1,42837.6,774.478,33194539.9472,14254.0,335.288,14370816.812
1705470300000.0,42837.7,42837.7,42754.5,42778.5,1376.786,58914629.44249,23819.0,602.334,25774875.2907
1705471200000.0,42778.6,42875.3,42760.0,42796.1,1422.787,60928620.3864,22359.0,815.245,34910903.6647
1705472100000.0,42796.1,42855.4,42786.3,42810.5,677.192,28997068.3414,12752.0,355.06,15203409.1801
1705473000000.0,42810.8,42861.3,42805.7,42847.4,668.418,28628430.4108,12718.0,314.597,13474153.8094
1705473900000.0,42847.5,42863.8,42791.7,42801.5,972.243,41632417.6119,15756.0,361.369,15475053.4983
1705474800000.0,42801.5,42846.4,42708.1,42824.2,2338.426,100012378.2271,30875.0,1065.052,45558545.2371
1705475700000.0,42824.2,42849.1,42765.0,42769.6,1105.515,47323888.6556,17154.0,501.825,21482178.2225
1705476600000.0,42769.6,42826.1,42700.9,42751.4,2318.137,99139502.9357,25369.0,1101.693,47123819.949
1705477500000.0,42751.4,42753.9,42616.0,42654.0,4362.778,186154829.51648,47113.0,1970.861,84086468.3345
1705478400000.0,42654.0,42699.0,42555.8,42673.2,3455.989,147314702.39887,49882.0,1906.213,81260977.66438
1705479300000.0,42673.2,42750.0,42634.2,42712.5,2194.532,93733071.1671,30623.0,1228.216,52459224.4546
1705480200000.0,42712.4,42749.0,42655.8,42723.2,1004.852,42904353.4679,17276.0,583.663,24921786.7016
1705481100000.0,42723.2,42740.8,42666.6,42725.6,765.848,32705644.7668,15160.0,402.991,17209449.0637
1705482000000.0,42725.5,42822.6,42697.5,42822.6,2240.151,95845795.04679,27150.0,1398.5,59838339.85979
1705482900000.0,42822.5,42830.0,42770.5,42800.0,1380.245,59077454.2791,19725.0,635.615,27205278.3249
1705483800000.0,42800.0,42806.7,42735.8,42779.0,794.925,33996807.7003,14354.0,387.352,16565891.4033
1705484700000.0,42779.0,42781.3,42666.4,42677.0,1154.947,49336880.19288,16855.0,442.097,18887172.4222
1705485600000.0,42676.9,42725.7,42614.4,42706.7,2018.687,86123237.2963,26507.0,1037.424,44263719.2026
1705486500000.0,42706.8,42770.0,42673.1,42729.3,1149.234,49096736.608,19094.0,645.937,27595818.0684
1705487400000.0,42729.2,42855.8,42665.4,42824.0,2465.956,105495424.42199,32443.0,1507.498,64490324.77539
1705488300000.0,42823.9,42854.2,42746.1,42854.0,1317.496,56393889.4765,20513.0,724.179,31000753.7288
1705489200000.0,42854.0,42854.0,42766.0,42776.8,1130.931,48425641.4345,17711.0,487.061,20856390.1437
1705490100000.0,42776.8,42795.0,42724.0,42751.9,1047.548,44784664.4615,17055.0,477.289,20405504.6661
1705491000000.0,42751.9,42832.5,42710.8,42734.1,1414.03,60466307.7197,23891.0,730.451,31236079.5318
1705491900000.0,42734.1,42734.2,42670.0,42681.0,1595.926,68138489.39208,24985.0,685.446,29264639.5506
1705492800000.0,42681.0,42710.0,42566.0,42579.2,2984.147,127221577.18939,43632.0,1304.432,55619228.2536
1705493700000.0,42579.2,42658.6,42563.0,42649.5,1893.885,80686578.7599,32406.0,1052.626,44847554.2855
1705494600000.0,42649.5,42742.0,42355.5,42671.3,7802.614,332296464.80506,83469.0,3786.262,161367468.21575
1705495500000.0,42671.2,42795.0,42656.0,42785.2,2437.397,104174117.9935,35893.0,1395.846,59659540.6248
1705496400000.0,42785.2,42786.6,42659.7,42670.9,1542.114,65889038.8481,24521.0,624.281,26673715.1748
1705497300000.0,42670.9,42681.5,42580.7,42645.1,2119.03,90339796.0401,36771.0,1027.377,43802190.5186
1705498200000.0,42645.1,42732.5,42580.4,42609.1,1887.307,80504663.9443,31816.0,1023.613,43669629.7028
1705499100000.0,42609.0,42636.0,42500.0,42610.4,2925.274,124564035.21259,42985.0,1278.652,54457676.4327
1705500000000.0,42610.4,42613.2,42399.8,42567.8,4652.201,197731142.65138,60339.0,2013.183,85576479.85399
1705500900000.0,42567.8,42571.0,42424.8,42539.7,4189.466,178056375.55551,51315.0,2181.527,92725158.4399
1705501800000.0,42539.8,42800.0,42360.0,42730.8,9377.479,399147124.62344,100521.0,5052.605,215103523.90204
1705502700000.0,42730.8,42934.9,42540.2,42576.2,9963.524,426290005.06248,106384.0,4772.278,204224575.63114
1705503600000.0,42576.1,42774.2,42469.3,42743.9,7790.271,332024794.67318,84200.0,4123.196,175779004.89418
1705504500000.0,42744.0,42757.9,42573.5,42631.5,3420.945,145852117.7173,49368.0,1429.21,60930838.6198
1705505400000.0,42631.6,42655.0,42504.0,42592.6,3052.255,129975370.83769,45365.0,1600.909,68171333.0992
1705506300000.0,42592.6,42675.0,42457.5,42478.3,2812.596,119665269.77572,40076.0,1228.233,52271690.9249
1705507200000.0,42478.2,42536.0,42456.7,42494.2,2649.801,112601921.7808,38024.0,1662.401,70642971.9125
1705508100000.0,42494.2,42565.4,42361.0,42398.0,4058.459,172257595.54829,58062.0,1804.53,76617972.5247
1705509000000.0,42398.0,42442.4,42277.0,42295.5,4601.399,194876007.22145,62346.0,2002.606,84829745.3799
1705509900000.0,42295.6,42419.2,42263.1,42358.5,3007.648,127336503.9677,47455.0,1750.088,74101943.845
1705510800000.0,42358.5,42361.0,42200.0,42329.8,4278.376,180879963.2772,58910.0,1930.003,81608686.54645
1705511700000.0,42329.9,42437.8,42329.9,42422.2,2507.598,106319446.6008,37862.0,1455.241,61699387.5393
1705512600000.0,42422.3,42472.3,42345.5,42360.6,1891.869,80242050.77781,28633.0,1035.659,43931938.32831
1705513500000.0,42360.6,42443.5,42334.2,42375.4,1189.822,50446542.01565,20669.0,667.315,28291397.3827
1705514400000.0,42375.5,42447.7,42272.5,42391.3,2123.029,89933953.7883,33351.0,935.073,39620925.7169
1705515300000.0,42391.4,42460.0,42351.1,42417.8,1841.499,78114914.71051,28355.0,961.259,40776520.89851
1705516200000.0,42417.9,42528.1,42345.8,42517.1,2357.806,100091466.3318,30939.0,1268.126,53834618.0062
1705517100000.0,42517.0,42622.0,42488.6,42616.0,3120.246,132803748.30503,41333.0,1748.896,74443253.15383
1705518000000.0,42616.1,42635.0,42570.1,42580.5,1952.051,83160022.7477,26572.0,1024.214,43633789.1581
1705518900000.0,42580.4,42735.7,42555.9,42727.3,2280.17,97257800.35296,31767.0,1492.615,63674432.91826
1705519800000.0,42727.2,42757.6,42633.9,42662.4,1897.629,81020864.2129,31348.0,894.956,38216636.3762
1705520700000.0,42662.3,42662.4,42600.3,42617.5,1114.695,47515866.8123,18145.0,495.09,21104237.1763
1705521600000.0,42617.6,42719.5,42600.0,42664.5,1938.926,82689780.7208,25606.0,783.291,33403354.8167
1705522500000.0,42664.6,42729.7,42624.4,42691.8,2263.027,96583992.2502,27025.0,939.123,40077290.6581
1705523400000.0,42691.4,42834.4,42678.0,42748.9,3972.384,169889125.28863,52408.0,2060.547,88127073.39283
1705524300000.0,42748.9,42869.3,42560.0,42722.0,4824.445,206057304.46275,62696.0,2079.973,88837076.89318
1705525200000.0,42722.1,42722.1,42606.0,42676.7,1688.457,72021604.063,27339.0,904.678,38589746.306
1705526100000.0,42676.8,42825.5,42676.8,42726.6,2348.978,100451101.00839,27902.0,1370.216,58589471.28009
1705527000000.0,42726.6,42749.9,42686.7,42739.9,600.883,25669356.39,12559.0,304.599,13012608.8
1705527900000.0,42740.0,42755.0,42659.0,42685.7,880.18,37589366.33228,17234.0,371.042,15845190.7866
1705528800000.0,42685.7,42740.4,42675.0,42698.4,715.809,30570241.0626,12316.0,381.244,16281803.0923
1705529700000.0,42698.4,42723.9,42444.0,42561.9,2448.878,104219031.66091,42853.0,930.121,39578353.89119
1705530600000.0,42562.0,42635.7,42511.2,42612.1,1300.401,55389723.4041,16744.0,711.689,30316266.3146
1705531500000.0,42612.0,42728.8,42612.0,42727.0,945.211,40346165.67518,13216.0,681.631,29094752.00608
1705532400000.0,42727.1,42741.0,42622.4,42723.3,1555.569,66406408.5238,19191.0,826.306,35274055.245
1705533300000.0,42723.4,42744.2,42644.7,42715.0,1150.787,49141093.3119,15653.0,549.074,23444173.2102
1705534200000.0,42715.1,42751.5,42687.3,42718.0,1132.468,48384335.0708,14255.0,514.713,21990942.4671
1705535100000.0,42718.0,42794.3,42708.6,42783.4,1625.615,69513193.8117,18412.0,963.899,41214588.4881
1705536000000.0,42783.3,42797.0,42691.4,42711.8,1487.486,63581875.2668,22243.0,602.32,25744836.7215
1705536900000.0,42711.8,42732.2,42645.9,42669.2,957.5,40861325.5682,16114.0,418.736,17869507.209
1705537800000.0,42669.1,42697.3,42621.8,42692.6,922.45,39354741.1714,16370.0,442.277,18869670.4187
1705538700000.0,42692.5,42717.7,42656.2,42671.1,897.851,38328552.2975,13306.0,465.84,19886465.273
1705539600000.0,42671.1,42723.8,42600.1,42608.0,1032.489,44040602.896,16397.0,440.745,18802472.6954
1705540500000.0,42607.9,42688.1,42567.4,42663.4,1166.128,49706599.3439,19051.0,580.908,24762790.043
1705541400000.0,42663.4,42684.5,42515.0,42517.1,2060.216,87682882.60399,29330.0,854.404,36359903.7198
